0.1006289308176101  0.000788477205623372
0.11635220125786166  0.0011078694328344881
0.14150943396226418  0.0017158996675767362
0.16037735849056606  0.002353592193126453
0.18553459119496857  0.003308485699741389
0.2169811320754717  0.00454081072491837
0.2578616352201258  0.007387888928155365
0.29245283018867924  0.011173673105887901
0.32075471698113195  0.015333238680917594
0.3584905660377357  0.020054775683250623
0.3805031446540879  0.023218765540486384
0.4182389937106917  0.030368478848238886
0.45911949685534575  0.03877455647352862
0.4968553459119495  0.04715761190933029
0.5377358490566035  0.05876913361498389
0.578616352201258  0.06810324804977441
0.6320754716981132  0.08700744953002433
0.691823899371069  0.10853033461500251
0.7547169811320753  0.14560993109619155
0.8081761006289307  0.18602855361116893
0.861635220125786  0.27486922451790524
0.911949685534591  0.4060751577696153
0.9371069182389935  0.5708269497258719
0.9716981132075471  0.8845174161983577
0.9874213836477985  0.711705894444665
1.0157232704402515  0.5458922368551168
1.0691823899371067  0.38048508450072965
1.1572327044025155  0.2592807502804371
1.2389937106918236  0.20428120039691836
1.2924528301886788  0.17709078440307532
1.374213836477987  0.18215603388238608
1.4465408805031443  0.18279580984155402
1.4937106918238992  0.16628536262254104
1.5440251572327042  0.12462279414822552
1.5849056603773581  0.10286025582662843
1.6352201257861632  0.10064229606209009
1.6981132075471694  0.11122690796379751
1.7452830188679243  0.11421660020779886
1.8207547169811318  0.10404299453236746
1.9088050314465406  0.09034593972487262
1.965408805031446  0.08222332493867636
1.9874213836477983  0.07653842305852286
