0.010324483775811244  0
0.11061946902654873  0
0.21681415929203546  0
0.2817109144542773  0
0.3200589970501475  0.02941176470588225
0.35250737463126847  0.0588235294117645
0.3879056047197641  0.08823529411764763
0.42035398230088494  0.117647058823529
0.4616519174041298  0.1764705882352935
0.49410029498525077  0.20588235294117663
0.5265486725663717  0.23529411764705888
0.5619469026548672  0.29411764705882426
0.5943952802359882  0.3088235294117645
0.6268436578171093  0.3676470588235299
0.6651917404129795  0.3823529411764701
0.6976401179941003  0.4264705882352944
0.7330383480825958  0.4558823529411766
0.7654867256637169  0.4852941176470589
0.8038348082595871  0.5294117647058822
0.8362831858407079  0.5882352941176467
0.868731563421829  0.6470588235294112
0.8982300884955753  0.7352941176470589
0.924778761061947  0.8529411764705879
0.9454277286135694  0.9852941176470589
0.9601769911504426  1.1470588235294112
0.9690265486725663  1.3235294117647065
0.9778761061946902  1.5
0.9808259587020648  1.5882352941176467
0.9837758112094396  1.7794117647058831
0.9896755162241889  1.9411764705882355
0.995575221238938  2.0882352941176476
1.028023598820059  2.0588235294117645
1.0634218289085546  2.014705882352941
1.0988200589970503  2
1.1312684365781709  1.9852941176470589
1.166666666666667  1.9705882352941178
1.2050147492625372  1.9558823529411766
1.2374631268436578  1.9411764705882355
1.2728613569321534  1.9558823529411766
1.308259587020649  1.9558823529411766
1.34070796460177  2.014705882352941
1.3731563421828907  2.0588235294117645
1.411504424778761  2.0882352941176476
1.4410029498525074  2.13235294117647
1.4793510324483776  2.147058823529412
1.5117994100294982  2.1764705882352935
1.5471976401179939  2.2058823529411766
1.58259587020649  2.235294117647059
1.6150442477876106  2.3235294117647056
1.6504424778761062  2.3823529411764706
1.6828908554572273  2.441176470588235
1.715339233038348  2.485294117647059
1.7507374631268435  2.5
1.7831858407079646  2.514705882352941
1.8185840707964602  2.5441176470588234
1.8569321533923304  2.5735294117647056
1.8923303834808256  2.588235294117647
1.9277286135693217  2.588235294117647
1.9631268436578169  2.602941176470588
1.9926253687315634  2.63235294117647
